bin_lo_us,bin_hi_us,count
0,1,0
1,2,631
2,3,2225
3,4,4211
4,5,5907
5,6,7108
6,7,7180
7,8,7120
8,9,7168
9,10,7125
10,11,7140
11,12,7157
12,13,7120
13,14,7148
14,15,7142
15,16,7159
16,17,7105
17,18,7182
18,19,7140
19,20,7123
20,21,7147
21,22,7131
22,23,7153
23,24,7104
24,25,7159
25,26,7152
26,27,7112
27,28,7138
28,29,7133
29,30,7068
30,31,7089
31,32,7050
32,33,7014
33,34,6913
34,35,6825
35,36,6702
36,37,6515
37,38,6370
38,39,6101
39,40,5950
40,41,5667
41,42,5592
42,43,5254
43,44,5114
44,45,4937
45,46,4734
46,47,4621
47,48,4504
48,49,4325
49,50,4186
50,51,3986
51,52,3900
52,53,3774
53,54,3658
54,55,3512
55,56,3413
56,57,3297
57,58,3216
58,59,3121
59,60,2967
60,61,2881
61,62,2852
62,63,2807
63,64,2691
64,65,2613
65,66,2526
66,67,2537
67,68,2459
68,69,2450
69,70,2385
70,71,2335
71,72,2258
72,73,2257
73,74,2185
74,75,2119
75,76,2015
76,77,2027
77,78,1984
78,79,1943
79,80,1930
80,81,1864
81,82,1858
82,83,1789
83,84,1736
84,85,1738
85,86,1660
86,87,1668
87,88,1642
88,89,1593
89,90,1579
90,91,1558
91,92,1497
92,93,1493
93,94,1475
94,95,1446
95,96,1439
96,97,1415
97,98,1346
98,99,1366
99,100,1309
100,101,1302
101,102,1299
102,103,1240
103,104,1246
104,105,1226
105,106,1219
106,107,1186
107,108,1199
108,109,1152
109,110,1133
110,111,1147
111,112,1100
112,113,1092
113,114,1068
114,115,1047
115,116,1048
116,117,1024
117,118,973
118,119,977
119,120,964
120,121,924
121,122,893
122,123,880
123,124,868
124,125,869
125,126,852
126,127,842
127,128,838
128,129,822
129,130,823
130,131,810
131,132,805
132,133,786
133,134,803
134,135,777
135,136,784
136,137,780
137,138,772
138,139,757
139,140,753
140,141,762
141,142,737
142,143,723
143,144,737
144,145,705
145,146,697
146,147,701
147,148,680
148,149,685
149,150,656
150,151,642
151,152,641
152,153,623
153,154,609
154,155,609
155,156,604
156,157,620
157,158,594
158,159,598
159,160,587
160,161,585
161,162,579
162,163,592
163,164,569
164,165,569
165,166,546
166,167,543
167,168,559
168,169,538
169,170,524
170,171,521
171,172,511
172,173,499
173,174,478
174,175,478
175,176,472
176,177,449
177,178,462
178,179,455
179,180,457
180,181,443
181,182,452
182,183,437
183,184,444
184,185,445
185,186,447
186,187,440
187,188,444
188,189,455
189,190,437
190,191,425
191,192,406
192,193,392
193,194,378
194,195,392
195,196,375
196,197,363
197,198,358
198,199,346
199,200,33313
