bin_lo_us,bin_hi_us,count
0,4.11202,0
4.11202,8.22404,0
8.22404,12.3361,0
12.3361,16.4481,0
16.4481,20.5601,0
20.5601,24.6721,0
24.6721,28.7841,0
28.7841,32.8962,0
32.8962,37.0082,0
37.0082,41.1202,0
41.1202,45.2322,0
45.2322,49.3442,0
49.3442,53.4563,0
53.4563,57.5683,0
57.5683,61.6803,0
61.6803,65.7923,0
65.7923,69.9043,0
69.9043,74.0164,0
74.0164,78.1284,0
78.1284,82.2404,0
82.2404,86.3524,0
86.3524,90.4645,0
90.4645,94.5765,0
94.5765,98.6885,0
98.6885,102.801,0
102.801,106.913,0
106.913,111.025,0
111.025,115.137,0
115.137,119.249,0
119.249,123.361,0
123.361,127.473,0
127.473,131.585,0
131.585,135.697,0
135.697,139.809,0
139.809,143.921,0
143.921,148.033,0
148.033,152.145,0
152.145,156.257,0
156.257,160.369,0
160.369,164.481,0
164.481,168.593,0
168.593,172.705,0
172.705,176.817,0
176.817,180.929,0
180.929,185.041,0
185.041,189.153,0
189.153,193.265,0
193.265,197.377,0
197.377,201.489,0
201.489,205.601,0
205.601,209.713,0
209.713,213.825,0
213.825,217.937,0
217.937,222.049,0
222.049,226.161,0
226.161,230.273,0
230.273,234.385,0
234.385,238.497,0
238.497,242.609,0
242.609,246.721,0
246.721,250.833,0
250.833,254.945,0
254.945,259.057,0
259.057,263.169,0
263.169,267.281,0
267.281,271.393,0
271.393,275.505,0
275.505,279.617,0
279.617,283.729,0
283.729,287.841,0
287.841,291.953,0
291.953,296.065,0
296.065,300.177,0
300.177,304.29,0
304.29,308.402,0
308.402,312.514,0
312.514,316.626,0
316.626,320.738,0
320.738,324.85,0
324.85,328.962,0
328.962,333.074,0
333.074,337.186,0
337.186,341.298,0
341.298,345.41,0
345.41,349.522,0
349.522,353.634,0
353.634,357.746,0
357.746,361.858,0
361.858,365.97,0
365.97,370.082,0
370.082,374.194,0
374.194,378.306,0
378.306,382.418,0
382.418,386.53,0
386.53,390.642,0
390.642,394.754,0
394.754,398.866,0
398.866,402.978,0
402.978,407.09,0
407.09,411.202,0
411.202,415.314,0
415.314,419.426,0
419.426,423.538,0
423.538,427.65,0
427.65,431.762,121
431.762,435.874,231
435.874,439.986,333
439.986,444.098,786
444.098,448.21,677
448.21,452.322,269
452.322,456.434,107
456.434,460.546,22
460.546,464.658,16
464.658,468.77,0
468.77,472.882,2
472.882,476.994,1
476.994,481.106,5
481.106,485.218,3
485.218,489.33,11
489.33,493.442,15
493.442,497.554,30
497.554,501.667,51
501.667,505.779,131
505.779,509.891,304
509.891,514.003,379
514.003,518.115,557
518.115,522.227,738
522.227,526.339,708
526.339,530.451,669
530.451,534.563,739
534.563,538.675,882
538.675,542.787,787
542.787,546.899,854
546.899,551.011,936
551.011,555.123,928
555.123,559.235,937
559.235,563.347,967
563.347,567.459,981
567.459,571.571,1004
571.571,575.683,1227
575.683,579.795,1329
579.795,583.907,1333
583.907,588.019,1383
588.019,592.131,1487
592.131,596.243,1574
596.243,600.355,1666
600.355,604.467,1883
604.467,608.579,1930
608.579,612.691,2029
612.691,616.803,2084
616.803,620.915,2297
620.915,625.027,2352
625.027,629.139,2420
629.139,633.251,2620
633.251,637.363,2495
637.363,641.475,2789
641.475,645.587,2864
645.587,649.699,2757
649.699,653.811,2948
653.811,657.923,3065
657.923,662.035,3098
662.035,666.147,3153
666.147,670.259,3185
670.259,674.371,3107
674.371,678.483,3557
678.483,682.595,3235
682.595,686.707,3315
686.707,690.819,3571
690.819,694.931,3580
694.931,699.043,3671
699.043,703.156,3722
703.156,707.268,3581
707.268,711.38,3935
711.38,715.492,3956
715.492,719.604,3951
719.604,723.716,4038
723.716,727.828,4230
727.828,731.94,4353
731.94,736.052,4510
736.052,740.164,4652
740.164,744.276,4866
744.276,748.388,5107
748.388,752.5,5323
752.5,756.612,5646
756.612,760.724,6060
760.724,764.836,6219
764.836,768.948,6599
768.948,773.06,7232
773.06,777.172,7374
777.172,781.284,7744
781.284,785.396,3717
785.396,789.508,0
789.508,793.62,0
793.62,797.732,0
797.732,801.844,0
801.844,805.956,0
805.956,810.068,0
810.068,814.18,0
814.18,818.292,0
818.292,822.404,0
