bin_lo_us,bin_hi_us,count
0,1,0
1,2,5761
2,3,10835
3,4,13991
4,5,14334
5,6,14297
6,7,14329
7,8,14233
8,9,14330
9,10,14289
10,11,14336
11,12,14292
12,13,14261
13,14,14305
14,15,14360
15,16,14233
16,17,14336
17,18,14311
18,19,14341
19,20,14248
20,21,14334
21,22,14238
22,23,14312
23,24,14228
24,25,14302
25,26,14241
26,27,14297
27,28,14248
28,29,14298
29,30,14256
30,31,14259
31,32,14262
32,33,14277
33,34,14293
34,35,14217
35,36,14270
36,37,14255
37,38,14325
38,39,14284
39,40,14267
40,41,14238
41,42,14279
42,43,14309
43,44,14303
44,45,14276
45,46,14329
46,47,14248
47,48,14360
48,49,14343
49,50,14278
50,51,14301
51,52,14286
52,53,14297
53,54,14265
54,55,14358
55,56,14280
56,57,14317
57,58,14300
58,59,14303
59,60,14329
60,61,14283
61,62,14295
62,63,14310
63,64,14235
64,65,14230
65,66,14328
66,67,14218
67,68,14253
68,69,14306
69,70,14256
70,71,14316
71,72,14228
72,73,14276
73,74,14261
74,75,14266
75,76,14315
76,77,14216
77,78,14273
78,79,14283
79,80,14281
80,81,14239
81,82,14266
82,83,14284
83,84,14358
84,85,14239
85,86,14318
86,87,14325
87,88,14313
88,89,14228
89,90,14360
90,91,14311
91,92,14342
92,93,14212
93,94,14357
94,95,14323
95,96,14292
96,97,14229
97,98,14349
98,99,14276
99,100,14235
100,101,14373
101,102,14258
102,103,14212
103,104,14236
104,105,14228
105,106,14260
106,107,14222
107,108,14183
108,109,14211
109,110,14167
110,111,14249
111,112,14164
112,113,14188
113,114,14143
114,115,14161
115,116,14134
116,117,14140
117,118,14117
118,119,14139
119,120,14057
120,121,14062
121,122,14099
122,123,13989
123,124,14050
124,125,14011
125,126,14006
126,127,14005
127,128,13964
128,129,13913
129,130,13894
130,131,13847
131,132,13737
132,133,13740
133,134,13626
134,135,13678
135,136,13561
136,137,13548
137,138,13395
138,139,13290
139,140,13204
140,141,13030
141,142,12936
142,143,12588
143,144,12338
144,145,11806
145,146,11520
146,147,10799
147,148,10060
148,149,8977
149,150,7822
150,151,6545
151,152,5261
152,153,3967
153,154,2877
154,155,1975
155,156,1289
156,157,833
157,158,452
158,159,259
159,160,119
160,161,58
161,162,11
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
