bin_lo_us,bin_hi_us,count
0,0.041307,0
0.041307,0.082614,0
0.082614,0.123921,0
0.123921,0.165228,0
0.165228,0.206535,0
0.206535,0.247842,0
0.247842,0.289149,0
0.289149,0.330456,0
0.330456,0.371763,0
0.371763,0.41307,0
0.41307,0.454377,0
0.454377,0.495684,0
0.495684,0.536991,0
0.536991,0.578298,0
0.578298,0.619605,0
0.619605,0.660912,0
0.660912,0.702219,0
0.702219,0.743526,0
0.743526,0.784833,0
0.784833,0.82614,0
0.82614,0.867447,0
0.867447,0.908754,0
0.908754,0.950061,0
0.950061,0.991368,0
0.991368,1.03267,0
1.03267,1.07398,0
1.07398,1.11529,0
1.11529,1.1566,0
1.1566,1.1979,0
1.1979,1.23921,0
1.23921,1.28052,0
1.28052,1.32182,0
1.32182,1.36313,0
1.36313,1.40444,0
1.40444,1.44574,0
1.44574,1.48705,0
1.48705,1.52836,0
1.52836,1.56967,0
1.56967,1.61097,0
1.61097,1.65228,0
1.65228,1.69359,0
1.69359,1.73489,0
1.73489,1.7762,0
1.7762,1.81751,0
1.81751,1.85881,0
1.85881,1.90012,0
1.90012,1.94143,0
1.94143,1.98274,0
1.98274,2.02404,0
2.02404,2.06535,0
2.06535,2.10666,0
2.10666,2.14796,0
2.14796,2.18927,0
2.18927,2.23058,0
2.23058,2.27188,0
2.27188,2.31319,0
2.31319,2.3545,0
2.3545,2.39581,0
2.39581,2.43711,0
2.43711,2.47842,0
2.47842,2.51973,0
2.51973,2.56103,0
2.56103,2.60234,0
2.60234,2.64365,0
2.64365,2.68495,0
2.68495,2.72626,0
2.72626,2.76757,0
2.76757,2.80888,0
2.80888,2.85018,0
2.85018,2.89149,0
2.89149,2.9328,0
2.9328,2.9741,0
2.9741,3.01541,0
3.01541,3.05672,0
3.05672,3.09802,0
3.09802,3.13933,0
3.13933,3.18064,0
3.18064,3.22195,0
3.22195,3.26325,0
3.26325,3.30456,0
3.30456,3.34587,0
3.34587,3.38717,0
3.38717,3.42848,0
3.42848,3.46979,0
3.46979,3.51109,0
3.51109,3.5524,0
3.5524,3.59371,0
3.59371,3.63502,0
3.63502,3.67632,0
3.67632,3.71763,0
3.71763,3.75894,0
3.75894,3.80024,0
3.80024,3.84155,0
3.84155,3.88286,0
3.88286,3.92416,0
3.92416,3.96547,0
3.96547,4.00678,0
4.00678,4.04809,0
4.04809,4.08939,0
4.08939,4.1307,0
4.1307,4.17201,0
4.17201,4.21331,0
4.21331,4.25462,0
4.25462,4.29593,0
4.29593,4.33723,0
4.33723,4.37854,0
4.37854,4.41985,0
4.41985,4.46116,0
4.46116,4.50246,0
4.50246,4.54377,0
4.54377,4.58508,0
4.58508,4.62638,0
4.62638,4.66769,0
4.66769,4.709,0
4.709,4.7503,0
4.7503,4.79161,0
4.79161,4.83292,0
4.83292,4.87423,0
4.87423,4.91553,0
4.91553,4.95684,0
4.95684,4.99815,0
4.99815,5.03945,0
5.03945,5.08076,0
5.08076,5.12207,0
5.12207,5.16337,0
5.16337,5.20468,0
5.20468,5.24599,0
5.24599,5.2873,0
5.2873,5.3286,0
5.3286,5.36991,0
5.36991,5.41122,0
5.41122,5.45252,0
5.45252,5.49383,0
5.49383,5.53514,0
5.53514,5.57644,0
5.57644,5.61775,0
5.61775,5.65906,0
5.65906,5.70037,0
5.70037,5.74167,0
5.74167,5.78298,1
5.78298,5.82429,0
5.82429,5.86559,0
5.86559,5.9069,0
5.9069,5.94821,0
5.94821,5.98951,2
5.98951,6.03082,0
6.03082,6.07213,24
6.07213,6.11344,2
6.11344,6.15474,7
6.15474,6.19605,0
6.19605,6.23736,4
6.23736,6.27866,0
6.27866,6.31997,10
6.31997,6.36128,6
6.36128,6.40258,15
6.40258,6.44389,3
6.44389,6.4852,4
6.4852,6.52651,1
6.52651,6.56781,5
6.56781,6.60912,4
6.60912,6.65043,4
6.65043,6.69173,1
6.69173,6.73304,3
6.73304,6.77435,1
6.77435,6.81565,5
6.81565,6.85696,0
6.85696,6.89827,5
6.89827,6.93958,1
6.93958,6.98088,4
6.98088,7.02219,1
7.02219,7.0635,0
7.0635,7.1048,0
7.1048,7.14611,0
7.14611,7.18742,0
7.18742,7.22872,1
7.22872,7.27003,0
7.27003,7.31134,2
7.31134,7.35265,3
7.35265,7.39395,0
7.39395,7.43526,0
7.43526,7.47657,1
7.47657,7.51787,0
7.51787,7.55918,1
7.55918,7.60049,0
7.60049,7.64179,0
7.64179,7.6831,0
7.6831,7.72441,0
7.72441,7.76572,1
7.76572,7.80702,0
7.80702,7.84833,0
7.84833,7.88964,1
7.88964,7.93094,0
7.93094,7.97225,0
7.97225,8.01356,0
8.01356,8.05486,0
8.05486,8.09617,0
8.09617,8.13748,0
8.13748,8.17879,0
8.17879,8.22009,0
8.22009,8.2614,0
