bin_lo_us,bin_hi_us,count
0,1,0
1,2,24
2,3,8
3,4,61
4,5,32
5,6,23
6,7,28
7,8,43
8,9,41
9,10,79
10,11,100
11,12,71
12,13,50
13,14,192
14,15,297
15,16,341
16,17,268
17,18,315
18,19,318
19,20,496
20,21,457
21,22,360
22,23,526
23,24,581
24,25,572
25,26,504
26,27,617
27,28,706
28,29,690
29,30,759
30,31,651
31,32,724
32,33,854
33,34,746
34,35,693
35,36,744
36,37,836
37,38,869
38,39,770
39,40,749
40,41,796
41,42,853
42,43,796
43,44,732
44,45,767
45,46,817
46,47,844
47,48,778
48,49,732
49,50,807
50,51,852
51,52,803
52,53,716
53,54,802
54,55,826
55,56,833
56,57,748
57,58,752
58,59,801
59,60,868
60,61,787
61,62,712
62,63,815
63,64,839
64,65,803
65,66,740
66,67,761
67,68,810
68,69,868
69,70,776
70,71,711
71,72,818
72,73,839
73,74,814
74,75,724
75,76,779
76,77,811
77,78,834
78,79,773
79,80,747
80,81,793
81,82,847
82,83,803
83,84,724
84,85,789
85,86,807
86,87,835
87,88,759
88,89,746
89,90,808
90,91,840
91,92,795
92,93,716
93,94,795
94,95,825
95,96,826
96,97,738
97,98,756
98,99,792
99,100,858
100,101,785
101,102,737
102,103,778
103,104,830
104,105,815
105,106,731
106,107,766
107,108,809
108,109,847
109,110,769
110,111,732
111,112,781
112,113,852
113,114,794
114,115,714
115,116,776
116,117,796
117,118,836
118,119,757
119,120,727
120,121,798
121,122,840
122,123,783
123,124,722
124,125,779
125,126,795
126,127,820
127,128,750
128,129,722
129,130,790
130,131,826
131,132,782
132,133,695
133,134,763
134,135,791
135,136,803
136,137,727
137,138,721
138,139,777
139,140,826
140,141,754
141,142,691
142,143,769
143,144,791
144,145,773
145,146,692
146,147,706
147,148,772
148,149,787
149,150,728
150,151,687
151,152,749
152,153,788
153,154,731
154,155,673
155,156,715
156,157,721
157,158,756
158,159,678
159,160,657
160,161,709
161,162,747
162,163,685
163,164,620
164,165,681
165,166,700
166,167,691
167,168,642
168,169,626
169,170,659
170,171,691
171,172,653
172,173,587
173,174,632
174,175,659
175,176,658
176,177,587
177,178,586
178,179,623
179,180,656
180,181,580
181,182,543
182,183,612
183,184,598
184,185,597
185,186,557
186,187,548
187,188,569
188,189,617
189,190,549
190,191,526
191,192,545
192,193,583
193,194,556
194,195,473
195,196,519
196,197,544
197,198,558
198,199,507
199,200,128980
