bin_lo_us,bin_hi_us,count
0,1,0
1,2,478
2,3,2499
3,4,5870
4,5,9182
5,6,13010
6,7,16578
7,8,20258
8,9,23684
9,10,26389
10,11,27825
11,12,28478
12,13,28593
13,14,28457
14,15,28346
15,16,28111
16,17,27487
17,18,26656
18,19,25599
19,20,24367
20,21,22775
21,22,21371
22,23,19973
23,24,18577
24,25,17177
25,26,15871
26,27,14977
27,28,14039
28,29,13272
29,30,12507
30,31,11771
31,32,11245
32,33,10670
33,34,10011
34,35,9483
35,36,9032
36,37,8594
37,38,8191
38,39,7789
39,40,7457
40,41,7284
41,42,7141
42,43,6960
43,44,6620
44,45,6489
45,46,6122
46,47,5926
47,48,5672
48,49,5433
49,50,5204
50,51,4943
51,52,4737
52,53,4525
53,54,4189
54,55,4020
55,56,3863
56,57,3778
57,58,3696
58,59,3685
59,60,3619
60,61,3612
61,62,3636
62,63,3626
63,64,3502
64,65,3439
65,66,3464
66,67,3482
67,68,3478
68,69,3501
69,70,3390
70,71,3286
71,72,3173
72,73,3111
73,74,2970
74,75,2864
75,76,2838
76,77,2919
77,78,2866
78,79,2719
79,80,2565
80,81,2404
81,82,2312
82,83,2250
83,84,2218
84,85,2118
85,86,2091
86,87,2057
87,88,2008
88,89,1928
89,90,1829
90,91,1771
91,92,1787
92,93,1795
93,94,1815
94,95,1686
95,96,1680
96,97,1640
97,98,1605
98,99,1564
99,100,1582
100,101,1537
101,102,1520
102,103,1516
103,104,1541
104,105,1426
105,106,1392
106,107,1391
107,108,1357
108,109,1337
109,110,1388
110,111,1358
111,112,1267
112,113,1278
113,114,1274
114,115,1240
115,116,1179
116,117,1192
117,118,1186
118,119,1225
119,120,1204
120,121,1141
121,122,1073
122,123,1183
123,124,1149
124,125,1078
125,126,998
126,127,1049
127,128,1103
128,129,1092
129,130,1044
130,131,1003
131,132,980
132,133,1022
133,134,1003
134,135,930
135,136,920
136,137,1033
137,138,953
138,139,921
139,140,945
140,141,942
141,142,866
142,143,918
143,144,911
144,145,870
145,146,912
146,147,881
147,148,855
148,149,840
149,150,853
150,151,825
151,152,846
152,153,840
153,154,818
154,155,858
155,156,753
156,157,791
157,158,761
158,159,766
159,160,805
160,161,742
161,162,732
162,163,714
163,164,828
164,165,773
165,166,705
166,167,707
167,168,693
168,169,722
169,170,714
170,171,682
171,172,676
172,173,716
173,174,689
174,175,688
175,176,603
176,177,614
177,178,627
178,179,610
179,180,605
180,181,588
181,182,655
182,183,573
183,184,582
184,185,605
185,186,558
186,187,587
187,188,553
188,189,560
189,190,537
190,191,616
191,192,544
192,193,532
193,194,552
194,195,581
195,196,544
196,197,524
197,198,529
198,199,504
199,200,96537
