bin_lo_us,bin_hi_us,count
0,1,0
1,2,552
2,3,2900
3,4,6291
4,5,9913
5,6,12394
6,7,13795
7,8,14288
8,9,14309
9,10,14289
10,11,14268
11,12,14307
12,13,14296
13,14,14297
14,15,14229
15,16,14317
16,17,14314
17,18,14272
18,19,14259
19,20,14275
20,21,14285
21,22,14290
22,23,14307
23,24,14335
24,25,14268
25,26,14220
26,27,14342
27,28,14272
28,29,14250
29,30,14331
30,31,14213
31,32,14313
32,33,14322
33,34,14252
34,35,14269
35,36,14194
36,37,14266
37,38,14253
38,39,14257
39,40,14264
40,41,14186
41,42,14248
42,43,14221
43,44,14176
44,45,14166
45,46,14153
46,47,14142
47,48,14123
48,49,14040
49,50,14066
50,51,14002
51,52,13962
52,53,13949
53,54,13796
54,55,13693
55,56,13547
56,57,13311
57,58,13086
58,59,12707
59,60,12165
60,61,11570
61,62,10959
62,63,10357
63,64,9775
64,65,9212
65,66,8586
66,67,8238
67,68,7762
68,69,7420
69,70,6965
70,71,6591
71,72,6250
72,73,5961
73,74,5639
74,75,5367
75,76,5192
76,77,4929
77,78,4719
78,79,4496
79,80,4256
80,81,4059
81,82,3788
82,83,3601
83,84,3517
84,85,3320
85,86,3265
86,87,3129
87,88,3062
88,89,2940
89,90,2842
90,91,2694
91,92,2611
92,93,2510
93,94,2372
94,95,2274
95,96,2145
96,97,2011
97,98,1934
98,99,1846
99,100,1728
100,101,1694
101,102,1652
102,103,1645
103,104,1574
104,105,1543
105,106,1521
106,107,1510
107,108,1461
108,109,1457
109,110,1385
110,111,1365
111,112,1318
112,113,1246
113,114,1205
114,115,1166
115,116,1099
116,117,1091
117,118,1030
118,119,1036
119,120,893
120,121,912
121,122,825
122,123,833
123,124,798
124,125,786
125,126,768
126,127,740
127,128,726
128,129,653
129,130,668
130,131,623
131,132,634
132,133,609
133,134,587
134,135,578
135,136,543
136,137,556
137,138,524
138,139,522
139,140,484
140,141,472
141,142,476
142,143,447
143,144,443
144,145,400
145,146,393
146,147,368
147,148,379
148,149,352
149,150,346
150,151,345
151,152,323
152,153,325
153,154,325
154,155,314
155,156,311
156,157,293
157,158,302
158,159,292
159,160,298
160,161,271
161,162,273
162,163,255
163,164,256
164,165,236
165,166,232
166,167,242
167,168,231
168,169,228
169,170,216
170,171,227
171,172,221
172,173,224
173,174,224
174,175,197
175,176,197
176,177,183
177,178,180
178,179,163
179,180,156
180,181,125
181,182,119
182,183,116
183,184,112
184,185,117
185,186,105
186,187,111
187,188,111
188,189,111
189,190,120
190,191,107
191,192,116
192,193,105
193,194,115
194,195,107
195,196,117
196,197,106
197,198,118
198,199,107
199,200,1856
