bin_lo_us,bin_hi_us,count
0,1,0
1,2,1151
2,3,4110
3,4,6089
4,5,9009
5,6,11507
6,7,14126
7,8,16320
8,9,17210
9,10,18244
10,11,18512
11,12,18847
12,13,19670
13,14,19075
14,15,19532
15,16,18553
16,17,17770
17,18,17211
18,19,15155
19,20,14621
20,21,13448
21,22,12322
22,23,11844
23,24,10575
24,25,10546
25,26,9800
26,27,9156
27,28,9266
28,29,8316
29,30,8312
30,31,7958
31,32,7279
32,33,7686
33,34,7226
34,35,7135
35,36,6638
36,37,5959
37,38,6224
38,39,5664
39,40,5625
40,41,5440
41,42,4911
42,43,5254
43,44,4750
44,45,4787
45,46,4821
46,47,4409
47,48,4653
48,49,4293
49,50,4468
50,51,4408
51,52,3904
52,53,4143
53,54,3834
54,55,3757
55,56,3874
56,57,3414
57,58,3761
58,59,3525
59,60,3455
60,61,3571
61,62,3154
62,63,3377
63,64,3232
64,65,3076
65,66,3325
66,67,2991
67,68,3064
68,69,2904
69,70,2672
70,71,2934
71,72,2584
72,73,2778
73,74,2669
74,75,2499
75,76,2679
76,77,2376
77,78,2513
78,79,2536
79,80,2355
80,81,2541
81,82,2390
82,83,2400
83,84,2429
84,85,2114
85,86,2295
86,87,2141
87,88,2174
88,89,2237
89,90,2036
90,91,2153
91,92,2019
92,93,2045
93,94,2059
94,95,1862
95,96,2060
96,97,1950
97,98,1917
98,99,2012
99,100,1815
100,101,1940
101,102,1774
102,103,1721
103,104,1831
104,105,1637
105,106,1779
106,107,1706
107,108,1713
108,109,1800
109,110,1628
110,111,1741
111,112,1622
112,113,1548
113,114,1637
114,115,1535
115,116,1584
116,117,1682
117,118,1454
118,119,1627
119,120,1435
120,121,1507
121,122,1519
122,123,1433
123,124,1537
124,125,1402
125,126,1385
126,127,1422
127,128,1283
128,129,1418
129,130,1311
130,131,1427
131,132,1409
132,133,1314
133,134,1394
134,135,1229
135,136,1239
136,137,1305
137,138,1186
138,139,1292
139,140,1220
140,141,1195
141,142,1260
142,143,1132
143,144,1282
144,145,1189
145,146,1130
146,147,1261
147,148,1119
148,149,1244
149,150,1216
150,151,1055
151,152,1168
152,153,1029
153,154,1140
154,155,1117
155,156,1013
156,157,1156
157,158,1018
158,159,1092
159,160,1090
160,161,995
161,162,1123
162,163,1017
163,164,1052
164,165,1047
165,166,997
166,167,1075
167,168,971
168,169,1026
169,170,1023
170,171,894
171,172,1015
172,173,942
173,174,963
174,175,1012
175,176,872
176,177,1023
177,178,923
178,179,958
179,180,974
180,181,851
181,182,987
182,183,949
183,184,897
184,185,942
185,186,805
186,187,925
187,188,892
188,189,842
189,190,946
190,191,793
191,192,893
192,193,859
193,194,825
194,195,898
195,196,787
196,197,866
197,198,874
198,199,843
199,200,294978
